"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COUNTRY","","DROP","","dbo_DIM_COUNTRY.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERAGE","","DROP","","dbo_DIM_COVERAGE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERAGE_AREA","","DROP","","dbo_DIM_COVERAGE_AREA.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERAGE_TERRITORY","","DROP","","dbo_DIM_COVERAGE_TERRITORY.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERPLAN_TERM","","DROP","","dbo_DIM_COVERPLAN_TERM.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERPLAN_TRANSACTION_TYPE","","DROP","","dbo_DIM_COVERPLAN_TRANSACTION_TYPE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERPLAN_TYPE","","DROP","","dbo_DIM_COVERPLAN_TYPE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CPW_CHANNEL","","DROP","","dbo_DIM_CPW_CHANNEL.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CPW_CONTRACT_TYPE","","DROP","","dbo_DIM_CPW_CONTRACT_TYPE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CREDIT_APPLICATION_CHANNEL_TYPE","","DROP","","dbo_DIM_CREDIT_APPLICATION_CHANNEL_TYPE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CREDIT_APPLICATION_DECISION","","DROP","","dbo_DIM_CREDIT_APPLICATION_DECISION.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CREDIT_APPLICATION_DECLINE_REASON","","DROP","","dbo_DIM_CREDIT_APPLICATION_DECLINE_REASON.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_GOALS","","DROP","","dbo_DIM_CSP_AP_GOALS.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_GOAL_SEASON","","DROP","","dbo_DIM_CSP_AP_GOAL_SEASON.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_GOAL_TEMPLATE","","DROP","","dbo_DIM_CSP_AP_GOAL_TEMPLATE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_GOAL_TYPE","","DROP","","dbo_DIM_CSP_AP_GOAL_TYPE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_PHASE","","DROP","","dbo_DIM_CSP_AP_PHASE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_PLANS","","DROP","","dbo_DIM_CSP_AP_PLANS.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_PRODUCT","","DROP","","dbo_DIM_CSP_AP_PRODUCT.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_PRODUCT_LIFECYCLE","","DROP","","dbo_DIM_CSP_AP_PRODUCT_LIFECYCLE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_CUSTOM_STORE_GROUP","","DROP","","dbo_DIM_CSP_CUSTOM_STORE_GROUP.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_CUSTOM_STORE_GROUP_DETAILS","","DROP","","dbo_DIM_CSP_CUSTOM_STORE_GROUP_DETAILS.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_CUSTOM_STORE_GROUP_DETAILS_old","","DROP","","dbo_DIM_CSP_CUSTOM_STORE_GROUP_DETAILS_old.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_DISPLAY_TYPE","","DROP","","dbo_DIM_CSP_DISPLAY_TYPE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_ADJUSTMENT_TYPE","","DROP","","dbo_DIM_CSP_EP_ADJUSTMENT_TYPE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_AGED_STOCK_FLAG","","DROP","","dbo_DIM_CSP_EP_AGED_STOCK_FLAG.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_CHANNEL","","DROP","","dbo_DIM_CSP_EP_CHANNEL.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_COMPANY","","DROP","","dbo_DIM_CSP_EP_COMPANY.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_ORDER_STATUS","","DROP","","dbo_DIM_CSP_EP_ORDER_STATUS.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_ORDER_TYPE","","DROP","","dbo_DIM_CSP_EP_ORDER_TYPE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_PLAN_TYPE","","DROP","","dbo_DIM_CSP_EP_PLAN_TYPE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_PRODUCT_LIFECYCLE","","DROP","","dbo_DIM_CSP_EP_PRODUCT_LIFECYCLE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_STOCKED_FLAG","","DROP","","dbo_DIM_CSP_EP_STOCKED_FLAG.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_SUBCHANNEL","","DROP","","dbo_DIM_CSP_EP_SUBCHANNEL.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_FNR_COST_CENTRE_FLAT","","DROP","","dbo_DIM_CSP_FNR_COST_CENTRE_FLAT.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_FNR_PRODUCT_FLAT","","DROP","","dbo_DIM_CSP_FNR_PRODUCT_FLAT.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_FNR_REPORT_PARAMETERS_CUBE","","DROP","","dbo_DIM_CSP_FNR_REPORT_PARAMETERS_CUBE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_FNR_TRANSITIONED_MA","","DROP","","dbo_DIM_CSP_FNR_TRANSITIONED_MA.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_KEY_LINE","","DROP","","dbo_DIM_CSP_KEY_LINE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_LIFESTYLE","","DROP","","dbo_DIM_CSP_LIFESTYLE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_NODE","","DROP","","dbo_DIM_CSP_NODE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_NODE_DC","","DROP","","dbo_DIM_CSP_NODE_DC.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_PERFORMANCE_ATTRIBUTE","","DROP","","dbo_DIM_CSP_PERFORMANCE_ATTRIBUTE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_PLANNING_ATTRIBUTES","","DROP","","dbo_DIM_CSP_PLANNING_ATTRIBUTES.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_PRICE_BAND","","DROP","","dbo_DIM_CSP_PRICE_BAND.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_PRODUCT_ATTRIBUTES","","DROP","","dbo_DIM_CSP_PRODUCT_ATTRIBUTES.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_RANGE_LIFECYCLE_STATUS","","DROP","","dbo_DIM_CSP_RANGE_LIFECYCLE_STATUS.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_CHANNEL","","DROP","","dbo_DIM_CSP_SPC_CHANNEL.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG","","DROP","","dbo_DIM_CSP_SPC_COG.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG_CATEGORY","","DROP","","dbo_DIM_CSP_SPC_COG_CATEGORY.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG_CHANNEL","","DROP","","dbo_DIM_CSP_SPC_COG_CHANNEL.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG_DEPARTMENT","","DROP","","dbo_DIM_CSP_SPC_COG_DEPARTMENT.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG_FAMILY","","DROP","","dbo_DIM_CSP_SPC_COG_FAMILY.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG_HIERARCHY","","DROP","","dbo_DIM_CSP_SPC_COG_HIERARCHY.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COLLECTION","","DROP","","dbo_DIM_CSP_SPC_COLLECTION.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_FIXTURE_TYPE","","DROP","","dbo_DIM_CSP_SPC_FIXTURE_TYPE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_PLAN","","DROP","","dbo_DIM_CSP_SPC_PLAN.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_PROJECT","","DROP","","dbo_DIM_CSP_SPC_PROJECT.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_SEGMENT","","DROP","","dbo_DIM_CSP_SPC_SEGMENT.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_STORE","","DROP","","dbo_DIM_CSP_SPC_STORE.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_STORE_FLOOR","","DROP","","dbo_DIM_CSP_SPC_STORE_FLOOR.dsql"
"1","10.64.54.20,17001","PRD_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_STORE_HIERARCHY","","DROP","","dbo_DIM_CSP_SPC_STORE_HIERARCHY.dsql"
