"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_avs_repairs_mappings_AUDIT_INITIAL_KEY","dwh.[DIM_AVS_REPAIRS_MAPPINGS]","DROP","","dbo_DIM_AVS_REPAIRS_MAPPINGS_stats_dbo_dim_avs_repairs_mappings_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_avs_repairs_mappings_avs_grouping_key","dwh.[DIM_AVS_REPAIRS_MAPPINGS]","DROP","","dbo_DIM_AVS_REPAIRS_MAPPINGS_stats_dbo_dim_avs_repairs_mappings_avs_grouping_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_b2b_channel_level_1_AUDIT_INITIAL_KEY","dwh.[DIM_B2B_CHANNEL_LEVEL_1]","DROP","","dbo_DIM_B2B_CHANNEL_LEVEL_1_stats_dbo_dim_b2b_channel_level_1_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_b2b_channel_level_1_b2b_channel_level_1_key","dwh.[DIM_B2B_CHANNEL_LEVEL_1]","DROP","","dbo_DIM_B2B_CHANNEL_LEVEL_1_stats_dbo_dim_b2b_channel_level_1_b2b_channel_level_1_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_b2b_channel_level_2_AUDIT_INITIAL_KEY","dwh.[DIM_B2B_CHANNEL_LEVEL_2]","DROP","","dbo_DIM_B2B_CHANNEL_LEVEL_2_stats_dbo_dim_b2b_channel_level_2_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_b2b_channel_level_2_b2b_channel_level_2_key","dwh.[DIM_B2B_CHANNEL_LEVEL_2]","DROP","","dbo_DIM_B2B_CHANNEL_LEVEL_2_stats_dbo_dim_b2b_channel_level_2_b2b_channel_level_2_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_b2b_stock_source_AUDIT_INITIAL_KEY","dwh.[DIM_B2B_STOCK_SOURCE]","DROP","","dbo_DIM_B2B_STOCK_SOURCE_stats_dbo_dim_b2b_stock_source_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_b2b_stock_source_b2b_stock_source_key","dwh.[DIM_B2B_STOCK_SOURCE]","DROP","","dbo_DIM_B2B_STOCK_SOURCE_stats_dbo_dim_b2b_stock_source_b2b_stock_source_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_branch_price_group_AUDIT_INITIAL_KEY","dwh.[DIM_BRANCH_PRICE_GROUP]","DROP","","dbo_DIM_BRANCH_PRICE_GROUP_stats_dbo_dim_branch_price_group_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_branch_price_group_branch_price_group_key","dwh.[DIM_BRANCH_PRICE_GROUP]","DROP","","dbo_DIM_BRANCH_PRICE_GROUP_stats_dbo_dim_branch_price_group_branch_price_group_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_brand_AUDIT_INITIAL_KEY","dwh.[DIM_BRAND]","DROP","","dbo_DIM_BRAND_stats_dbo_dim_brand_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_brand_brand_key","dwh.[DIM_BRAND]","DROP","","dbo_DIM_BRAND_stats_dbo_dim_brand_brand_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_budget_group_AUDIT_INITIAL_KEY","dwh.[DIM_BUDGET_GROUP]","DROP","","dbo_DIM_BUDGET_GROUP_stats_dbo_dim_budget_group_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_budget_group_budget_group_key","dwh.[DIM_BUDGET_GROUP]","DROP","","dbo_DIM_BUDGET_GROUP_stats_dbo_dim_budget_group_budget_group_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_budget_type_AUDIT_INITIAL_KEY","dwh.[DIM_BUDGET_TYPE]","DROP","","dbo_DIM_BUDGET_TYPE_stats_dbo_dim_budget_type_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_budget_type_budget_type_key","dwh.[DIM_BUDGET_TYPE]","DROP","","dbo_DIM_BUDGET_TYPE_stats_dbo_dim_budget_type_budget_type_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_buyer_AUDIT_INITIAL_KEY","dwh.[DIM_BUYER]","DROP","","dbo_DIM_BUYER_stats_dbo_dim_buyer_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_buyer_buyer_key","dwh.[DIM_BUYER]","DROP","","dbo_DIM_BUYER_stats_dbo_dim_buyer_buyer_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_category_AUDIT_INITIAL_KEY","dwh.[DIM_CATEGORY]","DROP","","dbo_DIM_CATEGORY_stats_dbo_dim_category_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_category_category_key","dwh.[DIM_CATEGORY]","DROP","","dbo_DIM_CATEGORY_stats_dbo_dim_category_category_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_chain_AUDIT_INITIAL_KEY","dwh.[DIM_CHAIN]","DROP","","dbo_DIM_CHAIN_stats_dbo_dim_chain_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_chain_chain_key","dwh.[DIM_CHAIN]","DROP","","dbo_DIM_CHAIN_stats_dbo_dim_chain_chain_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_channel_AUDIT_INITIAL_KEY","dwh.[DIM_CHANNEL]","DROP","","dbo_DIM_CHANNEL_stats_dbo_dim_channel_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_channel_channel_key","dwh.[DIM_CHANNEL]","DROP","","dbo_DIM_CHANNEL_stats_dbo_dim_channel_channel_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_combined_channel_tradeboard_sort_AUDIT_INITIAL_KEY","dwh.[DIM_COMBINED_CHANNEL_TRADEBOARD_SORT]","DROP","","dbo_DIM_COMBINED_CHANNEL_TRADEBOARD_SORT_stats_dbo_dim_combined_channel_tradeboard_sort_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_combined_channel_tradeboard_sort_combined_channel_tradeboard_sort_key","dwh.[DIM_COMBINED_CHANNEL_TRADEBOARD_SORT]","DROP","","dbo_DIM_COMBINED_CHANNEL_TRADEBOARD_SORT_stats_dbo_dim_combined_channel_tradeboard_sort_combined_channel_tradeboard_sort_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_combined_stock_status_AUDIT_INITIAL_KEY","dwh.[DIM_COMBINED_STOCK_STATUS]","DROP","","dbo_DIM_COMBINED_STOCK_STATUS_stats_dbo_dim_combined_stock_status_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_combined_stock_status_combined_stock_status_key","dwh.[DIM_COMBINED_STOCK_STATUS]","DROP","","dbo_DIM_COMBINED_STOCK_STATUS_stats_dbo_dim_combined_stock_status_combined_stock_status_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_complaint_category_AUDIT_INITIAL_KEY","dwh.[DIM_COMPLAINT_CATEGORY]","DROP","","dbo_DIM_COMPLAINT_CATEGORY_stats_dbo_dim_complaint_category_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_complaint_category_complaint_category_key","dwh.[DIM_COMPLAINT_CATEGORY]","DROP","","dbo_DIM_COMPLAINT_CATEGORY_stats_dbo_dim_complaint_category_complaint_category_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_complaint_product_AUDIT_INITIAL_KEY","dwh.[DIM_COMPLAINT_PRODUCT]","DROP","","dbo_DIM_COMPLAINT_PRODUCT_stats_dbo_dim_complaint_product_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_complaint_product_complaint_product_key","dwh.[DIM_COMPLAINT_PRODUCT]","DROP","","dbo_DIM_COMPLAINT_PRODUCT_stats_dbo_dim_complaint_product_complaint_product_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_continent_AUDIT_INITIAL_KEY","dwh.[DIM_CONTINENT]","DROP","","dbo_DIM_CONTINENT_stats_dbo_dim_continent_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_continent_continent_key","dwh.[DIM_CONTINENT]","DROP","","dbo_DIM_CONTINENT_stats_dbo_dim_continent_continent_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_control_date_AUDIT_INITIAL_KEY","dwh.[DIM_CONTROL_DATE]","DROP","","dbo_DIM_CONTROL_DATE_stats_dbo_dim_control_date_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_control_date_control_date_key","dwh.[DIM_CONTROL_DATE]","DROP","","dbo_DIM_CONTROL_DATE_stats_dbo_dim_control_date_control_date_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_cost_centre_fnr_attributes_AUDIT_INITIAL_KEY","dwh.[DIM_COST_CENTRE_FNR_ATTRIBUTES]","DROP","","dbo_DIM_COST_CENTRE_FNR_ATTRIBUTES_stats_dbo_dim_cost_centre_fnr_attributes_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_cost_centre_fnr_attributes_cost_centre_fnr_attributes_key","dwh.[DIM_COST_CENTRE_FNR_ATTRIBUTES]","DROP","","dbo_DIM_COST_CENTRE_FNR_ATTRIBUTES_stats_dbo_dim_cost_centre_fnr_attributes_cost_centre_fnr_attributes_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_cost_centre_AUDIT_INITIAL_KEY","dwh.[DIM_COST_CENTRE]","DROP","","dbo_DIM_COST_CENTRE_stats_dbo_dim_cost_centre_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_cost_centre_cost_centre_key","dwh.[DIM_COST_CENTRE]","DROP","","dbo_DIM_COST_CENTRE_stats_dbo_dim_cost_centre_cost_centre_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_country_AUDIT_INITIAL_KEY","dwh.[DIM_COUNTRY]","DROP","","dbo_DIM_COUNTRY_stats_dbo_dim_country_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_country_country_key","dwh.[DIM_COUNTRY]","DROP","","dbo_DIM_COUNTRY_stats_dbo_dim_country_country_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverage_area_AUDIT_INITIAL_KEY","dwh.[DIM_COVERAGE_AREA]","DROP","","dbo_DIM_COVERAGE_AREA_stats_dbo_dim_coverage_area_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverage_area_coverage_area_key","dwh.[DIM_COVERAGE_AREA]","DROP","","dbo_DIM_COVERAGE_AREA_stats_dbo_dim_coverage_area_coverage_area_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverage_AUDIT_INITIAL_KEY","dwh.[DIM_COVERAGE]","DROP","","dbo_DIM_COVERAGE_stats_dbo_dim_coverage_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverage_coverage_key","dwh.[DIM_COVERAGE]","DROP","","dbo_DIM_COVERAGE_stats_dbo_dim_coverage_coverage_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverage_territory_AUDIT_INITIAL_KEY","dwh.[DIM_COVERAGE_TERRITORY]","DROP","","dbo_DIM_COVERAGE_TERRITORY_stats_dbo_dim_coverage_territory_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverage_territory_coverage_territory_key","dwh.[DIM_COVERAGE_TERRITORY]","DROP","","dbo_DIM_COVERAGE_TERRITORY_stats_dbo_dim_coverage_territory_coverage_territory_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverplan_term_AUDIT_INITIAL_KEY","dwh.[DIM_COVERPLAN_TERM]","DROP","","dbo_DIM_COVERPLAN_TERM_stats_dbo_dim_coverplan_term_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverplan_term_coverplan_term_key","dwh.[DIM_COVERPLAN_TERM]","DROP","","dbo_DIM_COVERPLAN_TERM_stats_dbo_dim_coverplan_term_coverplan_term_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverplan_transaction_type_AUDIT_INITIAL_KEY","dwh.[DIM_COVERPLAN_TRANSACTION_TYPE]","DROP","","dbo_DIM_COVERPLAN_TRANSACTION_TYPE_stats_dbo_dim_coverplan_transaction_type_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverplan_transaction_type_coverplan_transaction_type_key","dwh.[DIM_COVERPLAN_TRANSACTION_TYPE]","DROP","","dbo_DIM_COVERPLAN_TRANSACTION_TYPE_stats_dbo_dim_coverplan_transaction_type_coverplan_transaction_type_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverplan_type_AUDIT_INITIAL_KEY","dwh.[DIM_COVERPLAN_TYPE]","DROP","","dbo_DIM_COVERPLAN_TYPE_stats_dbo_dim_coverplan_type_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_coverplan_type_coverplan_type_key","dwh.[DIM_COVERPLAN_TYPE]","DROP","","dbo_DIM_COVERPLAN_TYPE_stats_dbo_dim_coverplan_type_coverplan_type_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_cpw_channel_AUDIT_INITIAL_KEY","dwh.[DIM_CPW_CHANNEL]","DROP","","dbo_DIM_CPW_CHANNEL_stats_dbo_dim_cpw_channel_AUDIT_INITIAL_KEY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_cpw_channel_cpw_channel_key","dwh.[DIM_CPW_CHANNEL]","DROP","","dbo_DIM_CPW_CHANNEL_stats_dbo_dim_cpw_channel_cpw_channel_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Statistics","1","Statistic","dbo","","stats_dbo_dim_cpw_contract_type_AUDIT_INITIAL_KEY","dwh.[DIM_CPW_CONTRACT_TYPE]","DROP","","dbo_DIM_CPW_CONTRACT_TYPE_stats_dbo_dim_cpw_contract_type_AUDIT_INITIAL_KEY.dsql"
