"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","BookingSupplementsDetailLevel1","","DROP","","AnalyticsBase_BookingSupplementsDetailLevel1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","BookingSupplementsDetailLevel2","","DROP","","AnalyticsBase_BookingSupplementsDetailLevel2.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","BookingSupplementsOverview","","DROP","","AnalyticsBase_BookingSupplementsOverview.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","BookingSupplementsRawData","","DROP","","AnalyticsBase_BookingSupplementsRawData.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Bookings_Backup20200923","","DROP","","AnalyticsBase_Bookings_Backup20200923.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Bookings_OperationalYield_CB1SEK","","DROP","","AnalyticsBase_Bookings_OperationalYield_CB1SEK.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Bookings_OperationalYield_CB1SEK_History","","DROP","","AnalyticsBase_Bookings_OperationalYield_CB1SEK_History.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Carrier","","DROP","","AnalyticsBase_Carrier.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CaseDetails","","DROP","","AnalyticsBase_CaseDetails.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CaseFact","","DROP","","AnalyticsBase_CaseFact.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CaseReasonGroup","","DROP","","AnalyticsBase_CaseReasonGroup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CaseReasonType","","DROP","","AnalyticsBase_CaseReasonType.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CaseRepayment","","DROP","","AnalyticsBase_CaseRepayment.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CaseStatusExternal","","DROP","","AnalyticsBase_CaseStatusExternal.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CaseStatusTracking","","DROP","","AnalyticsBase_CaseStatusTracking.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CaseType","","DROP","","AnalyticsBase_CaseType.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CMIConversion_CSQ","","DROP","","AnalyticsBase_CMIConversion_CSQ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CompetitorPrice_Flight","","DROP","","AnalyticsBase_CompetitorPrice_Flight.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CompetitorPrice_Vacation","","DROP","","AnalyticsBase_CompetitorPrice_Vacation.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","ComplaintsExternal","","DROP","","AnalyticsBase_ComplaintsExternal.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","ConferenceCustomer","","DROP","","AnalyticsBase_ConferenceCustomer.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","ConferenceCustomerBranch","","DROP","","AnalyticsBase_ConferenceCustomerBranch.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","ConferenceGroup","","DROP","","AnalyticsBase_ConferenceGroup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CSQAnswerAlternative","","DROP","","AnalyticsBase_CSQAnswerAlternative.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CSQQuestionnaire","","DROP","","AnalyticsBase_CSQQuestionnaire.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CSQ_Comments","","DROP","","AnalyticsBase_CSQ_Comments.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CSQ_Comments_Explanation","","DROP","","AnalyticsBase_CSQ_Comments_Explanation.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CSQ_Explanation","","DROP","","AnalyticsBase_CSQ_Explanation.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CSQ_Figures","","DROP","","AnalyticsBase_CSQ_Figures.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CSQ_Figures_Rolling12Month","","DROP","","AnalyticsBase_CSQ_Figures_Rolling12Month.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CSQ_Message_Device","","DROP","","AnalyticsBase_CSQ_Message_Device.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CSQ_Question_Device","","DROP","","AnalyticsBase_CSQ_Question_Device.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Currency","","DROP","","AnalyticsBase_Currency.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Customer","","DROP","","AnalyticsBase_Customer.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CustomerBooking","","DROP","","AnalyticsBase_CustomerBooking.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CustomerSegment","","DROP","","AnalyticsBase_CustomerSegment.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CustomerSegmentFact","","DROP","","AnalyticsBase_CustomerSegmentFact.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CustomerSegmentHistoryFact","","DROP","","AnalyticsBase_CustomerSegmentHistoryFact.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","CustomerType","","DROP","","AnalyticsBase_CustomerType.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Customer_Backup20190830","","DROP","","AnalyticsBase_Customer_Backup20190830.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Date","","DROP","","AnalyticsBase_Date.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Date_old","","DROP","","AnalyticsBase_Date_old.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Departure","","DROP","","AnalyticsBase_Departure.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","DepartureTime","","DROP","","AnalyticsBase_DepartureTime.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Destination","","DROP","","AnalyticsBase_Destination.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Destination_bak","","DROP","","AnalyticsBase_Destination_bak.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Duration","","DROP","","AnalyticsBase_Duration.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","FlightCapacity","","DROP","","AnalyticsBase_FlightCapacity.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","FlightCapacityCubeVersion","","DROP","","AnalyticsBase_FlightCapacityCubeVersion.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","FlightCapacityDaily","","DROP","","AnalyticsBase_FlightCapacityDaily.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","FlightCapacityDailyArchive","","DROP","","AnalyticsBase_FlightCapacityDailyArchive.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","FlightCapacity_OperationalYield_FlightCapacityBookings","","DROP","","AnalyticsBase_FlightCapacity_OperationalYield_FlightCapacityBookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","FlightClass","","DROP","","AnalyticsBase_FlightClass.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","FlightContractMapping","","DROP","","AnalyticsBase_FlightContractMapping.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","FlightRepricing","","DROP","","AnalyticsBase_FlightRepricing.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","FlightRepricingDaily","","DROP","","AnalyticsBase_FlightRepricingDaily.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","FlightRepricing_old_20190219","","DROP","","AnalyticsBase_FlightRepricing_old_20190219.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","GroupCategory","","DROP","","AnalyticsBase_GroupCategory.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","Hotel","","DROP","","AnalyticsBase_Hotel.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotelBookingCode","","DROP","","AnalyticsBase_HotelBookingCode.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotelCapacity","","DROP","","AnalyticsBase_HotelCapacity.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotelCapacity_OperationalYield_HotelCapacityBookings","","DROP","","AnalyticsBase_HotelCapacity_OperationalYield_HotelCapacityBookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotelCommitment","","DROP","","AnalyticsBase_HotelCommitment.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotelComplex","","DROP","","AnalyticsBase_HotelComplex.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotelContract","","DROP","","AnalyticsBase_HotelContract.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotelContractWithChangeDate","","DROP","","AnalyticsBase_HotelContractWithChangeDate.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotelMapping","","DROP","","AnalyticsBase_HotelMapping.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotelProduct","","DROP","","AnalyticsBase_HotelProduct.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotelProductGroup","","DROP","","AnalyticsBase_HotelProductGroup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotisFacts","","DROP","","AnalyticsBase_HotisFacts.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","HotisFacts_old_20200210","","DROP","","AnalyticsBase_HotisFacts_old_20200210.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","LoadFactor","","DROP","","AnalyticsBase_LoadFactor.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","LoadFactorActual","","DROP","","AnalyticsBase_LoadFactorActual.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ImportSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","Mart_Base","LoadFactorCalculated","","DROP","","AnalyticsBase_LoadFactorCalculated.dsql"
