"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW_CompetitorPrice","SI_Flight_ExtractedFile","","DROP","","EXT_DW_CompetitorPrice_SI_Flight_ExtractedFile.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW_CompetitorPrice","SI_Vacation","","DROP","","EXT_DW_CompetitorPrice_SI_Vacation.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW_CompetitorPrice","SI_Vacation_ExtractedFile","","DROP","","EXT_DW_CompetitorPrice_SI_Vacation_ExtractedFile.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW_CompetitorPrice","Vacation","","DROP","","EXT_DW_CompetitorPrice_Vacation.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW_CompetitorPrice","Vacation_ARC","","DROP","","EXT_DW_CompetitorPrice_Vacation_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW_CompetitorPrice","Vacation_ExtractedFile_ARC","","DROP","","EXT_DW_CompetitorPrice_Vacation_ExtractedFile_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","CRMSEGM","","DROP","","EXT_DW_CRMSEGM.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","CRMSEGMENTS","","DROP","","EXT_DW_CRMSEGMENTS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","CRMSEGM_CHANGED_BOOKINGSEGMENT_RESULT_ARC","","DROP","","EXT_DW_CRMSEGM_CHANGED_BOOKINGSEGMENT_RESULT_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","CRMSEGM_HIST","","DROP","","EXT_DW_CRMSEGM_HIST.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","CRMSEGM_HIST_LOG","","DROP","","EXT_DW_CRMSEGM_HIST_LOG.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","crmsegm_sp_backup","","DROP","","EXT_DW_crmsegm_sp_backup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","CRM_DDM_STATUS","","DROP","","EXT_DW_CRM_DDM_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","CUBE_DIMENSIONS_ARC","","DROP","","EXT_DW_CUBE_DIMENSIONS_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","DATABASE_VERSION","","DROP","","EXT_DW_DATABASE_VERSION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","DmPDWExecQueryLog","","DROP","","EXT_DW_DmPDWExecQueryLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","DmPDWExecQueryLog_ARC","","DROP","","EXT_DW_DmPDWExecQueryLog_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW_documentation","PDW_Object","","DROP","","EXT_DW_documentation_PDW_Object.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW_documentation","PDW_Table","","DROP","","EXT_DW_documentation_PDW_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW_documentation","Relation_Job_Object","","DROP","","EXT_DW_documentation_Relation_Job_Object.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW_documentation","SQL_Server_Agent_Job","","DROP","","EXT_DW_documentation_SQL_Server_Agent_Job.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","DP_ErrorMail","","DROP","","EXT_DW_DP_ErrorMail.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","EXP_BOOKINGSEGMENT","","DROP","","EXT_DW_EXP_BOOKINGSEGMENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","EXP_CRMSEGM","","DROP","","EXT_DW_EXP_CRMSEGM.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","exp_NAP_analytics_dimensions_tables","","DROP","","EXT_DW_exp_NAP_analytics_dimensions_tables.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","exp_NAP_analytics_procedures","","DROP","","EXT_DW_exp_NAP_analytics_procedures.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_CustomerService_F_BOOKING_MESSAGE_Table","","DROP","","EXT_DW_Ext_CustomerService_F_BOOKING_MESSAGE_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_CustomerService_F_INDIVIDUAL_BOOKING_LINK_Table","","DROP","","EXT_DW_Ext_CustomerService_F_INDIVIDUAL_BOOKING_LINK_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_CustomerService_F_MEMBERSHIP_MESSAGE_LINK_Table","","DROP","","EXT_DW_Ext_CustomerService_F_MEMBERSHIP_MESSAGE_LINK_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_CustomerService_F_MEMBERSHIP_MESSAGE_Table","","DROP","","EXT_DW_Ext_CustomerService_F_MEMBERSHIP_MESSAGE_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_CustomerService_F_QUALITY_ANSWER_Table","","DROP","","EXT_DW_Ext_CustomerService_F_QUALITY_ANSWER_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_CustomerService_QUALITYNUMBERS_Table","","DROP","","EXT_DW_Ext_CustomerService_QUALITYNUMBERS_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_Group_MI_Yield_Audit","","DROP","","EXT_DW_Ext_Group_MI_Yield_Audit.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_Group_MI_Yield_Booking","","DROP","","EXT_DW_Ext_Group_MI_Yield_Booking.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_Group_MI_Yield_Booking_PREVIOUS","","DROP","","EXT_DW_Ext_Group_MI_Yield_Booking_PREVIOUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_Group_MI_Yield_Date_Logic_Table","","DROP","","EXT_DW_Ext_Group_MI_Yield_Date_Logic_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","Ext_Group_MI_Yield_Markup","","DROP","","EXT_DW_Ext_Group_MI_Yield_Markup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBEDN1","","DROP","","EXT_DW_FBEDN1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBEDN1_ARC","","DROP","","EXT_DW_FBEDN1_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINC","","DROP","","EXT_DW_FBOINC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINC_ARC","","DROP","","EXT_DW_FBOINC_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINC_Backup20210114","","DROP","","EXT_DW_FBOINC_Backup20210114.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINC_Backup_UPDATE_A_ROW_AND_CNL","","DROP","","EXT_DW_FBOINC_Backup_UPDATE_A_ROW_AND_CNL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINC_DP","","DROP","","EXT_DW_FBOINC_DP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINC_Expedia","","DROP","","EXT_DW_FBOINC_Expedia.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINC_MidOffice_Error_Bookings","","DROP","","EXT_DW_FBOINC_MidOffice_Error_Bookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINC_MidOffice_Saved_bookings","","DROP","","EXT_DW_FBOINC_MidOffice_Saved_bookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINC_MidOffice_Saved_bookings_1390645","","DROP","","EXT_DW_FBOINC_MidOffice_Saved_bookings_1390645.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINC_MidOffice_Saved_bookings_1390645_original","","DROP","","EXT_DW_FBOINC_MidOffice_Saved_bookings_1390645_original.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF","","DROP","","EXT_DW_FBOINF.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_ARC","","DROP","","EXT_DW_FBOINF_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_Backup20210114","","DROP","","EXT_DW_FBOINF_Backup20210114.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_DP","","DROP","","EXT_DW_FBOINF_DP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_Expedia","","DROP","","EXT_DW_FBOINF_Expedia.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_MidOffice_Saved_bookings","","DROP","","EXT_DW_FBOINF_MidOffice_Saved_bookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_MIN_PAXNO_Temp1_Stefan","","DROP","","EXT_DW_FBOINF_MIN_PAXNO_Temp1_Stefan.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_MIN_PAXNO_Temp2_Stefan","","DROP","","EXT_DW_FBOINF_MIN_PAXNO_Temp2_Stefan.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_NOFBOOK","","DROP","","EXT_DW_FBOINF_NOFBOOK.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_PAX_COMBINATION","","DROP","","EXT_DW_FBOINF_PAX_COMBINATION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_PAX_COMBINATION_Backup_20201008","","DROP","","EXT_DW_FBOINF_PAX_COMBINATION_Backup_20201008.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_PAX_COMBINATION_Expedia","","DROP","","EXT_DW_FBOINF_PAX_COMBINATION_Expedia.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_PAX_COMBINATION_Stefan","","DROP","","EXT_DW_FBOINF_PAX_COMBINATION_Stefan.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_PAX_COMBINATION_STEFAN_20201008","","DROP","","EXT_DW_FBOINF_PAX_COMBINATION_STEFAN_20201008.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_PAX_COMBINATION_STEFAN_20201009","","DROP","","EXT_DW_FBOINF_PAX_COMBINATION_STEFAN_20201009.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_PAX_COMBINATION_STEFAN_20201012","","DROP","","EXT_DW_FBOINF_PAX_COMBINATION_STEFAN_20201012.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINF_PAX_COMBINATION_STEFAN_BUGFIX","","DROP","","EXT_DW_FBOINF_PAX_COMBINATION_STEFAN_BUGFIX.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINT","","DROP","","EXT_DW_FBOINT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOINT_ARC","","DROP","","EXT_DW_FBOINT_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOPAY","","DROP","","EXT_DW_FBOPAY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FBOPAY_ARC","","DROP","","EXT_DW_FBOPAY_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FCUBOK","","DROP","","EXT_DW_FCUBOK.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FCUHOT","","DROP","","EXT_DW_FCUHOT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FCUIND","","DROP","","EXT_DW_FCUIND.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FEMTZZ","","DROP","","EXT_DW_FEMTZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FEMTZZ_ARC","","DROP","","EXT_DW_FEMTZZ_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FEMTZZ_SEQ","","DROP","","EXT_DW_FEMTZZ_SEQ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FHOCAH","","DROP","","EXT_DW_FHOCAH.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FHOCAP_TOPS","","DROP","","EXT_DW_FHOCAP_TOPS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FHOTZZ_CUBE_VERSION_TOPS","","DROP","","EXT_DW_FHOTZZ_CUBE_VERSION_TOPS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\warehouse_production","1","EXT","dbo","EXT_DW","FHOTZZ_CUBE_VERSION_TOPS_PW","","DROP","","EXT_DW_FHOTZZ_CUBE_VERSION_TOPS_PW.dsql"
