"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COUNTRY","","DROP","","EXT_dwh_DIM_COUNTRY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERAGE","","DROP","","EXT_dwh_DIM_COVERAGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERAGE_AREA","","DROP","","EXT_dwh_DIM_COVERAGE_AREA.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERAGE_TERRITORY","","DROP","","EXT_dwh_DIM_COVERAGE_TERRITORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERPLAN_TERM","","DROP","","EXT_dwh_DIM_COVERPLAN_TERM.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERPLAN_TRANSACTION_TYPE","","DROP","","EXT_dwh_DIM_COVERPLAN_TRANSACTION_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_COVERPLAN_TYPE","","DROP","","EXT_dwh_DIM_COVERPLAN_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CPW_CHANNEL","","DROP","","EXT_dwh_DIM_CPW_CHANNEL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CPW_CONTRACT_TYPE","","DROP","","EXT_dwh_DIM_CPW_CONTRACT_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CREDIT_APPLICATION_CHANNEL_TYPE","","DROP","","EXT_dwh_DIM_CREDIT_APPLICATION_CHANNEL_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CREDIT_APPLICATION_DECISION","","DROP","","EXT_dwh_DIM_CREDIT_APPLICATION_DECISION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CREDIT_APPLICATION_DECLINE_REASON","","DROP","","EXT_dwh_DIM_CREDIT_APPLICATION_DECLINE_REASON.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_GOALS","","DROP","","EXT_dwh_DIM_CSP_AP_GOALS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_GOAL_SEASON","","DROP","","EXT_dwh_DIM_CSP_AP_GOAL_SEASON.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_GOAL_TEMPLATE","","DROP","","EXT_dwh_DIM_CSP_AP_GOAL_TEMPLATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_GOAL_TYPE","","DROP","","EXT_dwh_DIM_CSP_AP_GOAL_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_PHASE","","DROP","","EXT_dwh_DIM_CSP_AP_PHASE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_PLANS","","DROP","","EXT_dwh_DIM_CSP_AP_PLANS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_PRODUCT","","DROP","","EXT_dwh_DIM_CSP_AP_PRODUCT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_AP_PRODUCT_LIFECYCLE","","DROP","","EXT_dwh_DIM_CSP_AP_PRODUCT_LIFECYCLE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_CUSTOM_STORE_GROUP","","DROP","","EXT_dwh_DIM_CSP_CUSTOM_STORE_GROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_CUSTOM_STORE_GROUP_DETAILS","","DROP","","EXT_dwh_DIM_CSP_CUSTOM_STORE_GROUP_DETAILS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_CUSTOM_STORE_GROUP_DETAILS_old","","DROP","","EXT_dwh_DIM_CSP_CUSTOM_STORE_GROUP_DETAILS_old.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_DISPLAY_TYPE","","DROP","","EXT_dwh_DIM_CSP_DISPLAY_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_ADJUSTMENT_TYPE","","DROP","","EXT_dwh_DIM_CSP_EP_ADJUSTMENT_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_AGED_STOCK_FLAG","","DROP","","EXT_dwh_DIM_CSP_EP_AGED_STOCK_FLAG.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_CHANNEL","","DROP","","EXT_dwh_DIM_CSP_EP_CHANNEL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_COMPANY","","DROP","","EXT_dwh_DIM_CSP_EP_COMPANY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_ORDER_STATUS","","DROP","","EXT_dwh_DIM_CSP_EP_ORDER_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_ORDER_TYPE","","DROP","","EXT_dwh_DIM_CSP_EP_ORDER_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_PLAN_TYPE","","DROP","","EXT_dwh_DIM_CSP_EP_PLAN_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_PRODUCT_LIFECYCLE","","DROP","","EXT_dwh_DIM_CSP_EP_PRODUCT_LIFECYCLE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_STOCKED_FLAG","","DROP","","EXT_dwh_DIM_CSP_EP_STOCKED_FLAG.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_EP_SUBCHANNEL","","DROP","","EXT_dwh_DIM_CSP_EP_SUBCHANNEL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_FNR_COST_CENTRE_FLAT","","DROP","","EXT_dwh_DIM_CSP_FNR_COST_CENTRE_FLAT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_FNR_PRODUCT_FLAT","","DROP","","EXT_dwh_DIM_CSP_FNR_PRODUCT_FLAT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_FNR_REPORT_PARAMETERS_CUBE","","DROP","","EXT_dwh_DIM_CSP_FNR_REPORT_PARAMETERS_CUBE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_FNR_TRANSITIONED_MA","","DROP","","EXT_dwh_DIM_CSP_FNR_TRANSITIONED_MA.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_KEY_LINE","","DROP","","EXT_dwh_DIM_CSP_KEY_LINE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_LIFESTYLE","","DROP","","EXT_dwh_DIM_CSP_LIFESTYLE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_NODE","","DROP","","EXT_dwh_DIM_CSP_NODE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_NODE_DC","","DROP","","EXT_dwh_DIM_CSP_NODE_DC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_PERFORMANCE_ATTRIBUTE","","DROP","","EXT_dwh_DIM_CSP_PERFORMANCE_ATTRIBUTE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_PLANNING_ATTRIBUTES","","DROP","","EXT_dwh_DIM_CSP_PLANNING_ATTRIBUTES.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_PRICE_BAND","","DROP","","EXT_dwh_DIM_CSP_PRICE_BAND.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_PRODUCT_ATTRIBUTES","","DROP","","EXT_dwh_DIM_CSP_PRODUCT_ATTRIBUTES.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_RANGE_LIFECYCLE_STATUS","","DROP","","EXT_dwh_DIM_CSP_RANGE_LIFECYCLE_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_CHANNEL","","DROP","","EXT_dwh_DIM_CSP_SPC_CHANNEL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG","","DROP","","EXT_dwh_DIM_CSP_SPC_COG.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG_CATEGORY","","DROP","","EXT_dwh_DIM_CSP_SPC_COG_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG_CHANNEL","","DROP","","EXT_dwh_DIM_CSP_SPC_COG_CHANNEL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG_DEPARTMENT","","DROP","","EXT_dwh_DIM_CSP_SPC_COG_DEPARTMENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG_FAMILY","","DROP","","EXT_dwh_DIM_CSP_SPC_COG_FAMILY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COG_HIERARCHY","","DROP","","EXT_dwh_DIM_CSP_SPC_COG_HIERARCHY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_COLLECTION","","DROP","","EXT_dwh_DIM_CSP_SPC_COLLECTION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_FIXTURE_TYPE","","DROP","","EXT_dwh_DIM_CSP_SPC_FIXTURE_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_PLAN","","DROP","","EXT_dwh_DIM_CSP_SPC_PLAN.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_PROJECT","","DROP","","EXT_dwh_DIM_CSP_SPC_PROJECT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_SEGMENT","","DROP","","EXT_dwh_DIM_CSP_SPC_SEGMENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_STORE","","DROP","","EXT_dwh_DIM_CSP_SPC_STORE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_STORE_FLOOR","","DROP","","EXT_dwh_DIM_CSP_SPC_STORE_FLOOR.dsql"
