"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25558561","","DROP","","dbo_adobe_omniture_hour_aggr_25558561.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25558815","","DROP","","dbo_adobe_omniture_hour_aggr_25558815.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25558985","","DROP","","dbo_adobe_omniture_hour_aggr_25558985.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25559235","","DROP","","dbo_adobe_omniture_hour_aggr_25559235.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25559440","","DROP","","dbo_adobe_omniture_hour_aggr_25559440.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25559612","","DROP","","dbo_adobe_omniture_hour_aggr_25559612.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25559816","","DROP","","dbo_adobe_omniture_hour_aggr_25559816.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25560041","","DROP","","dbo_adobe_omniture_hour_aggr_25560041.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25560203","","DROP","","dbo_adobe_omniture_hour_aggr_25560203.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25560458","","DROP","","dbo_adobe_omniture_hour_aggr_25560458.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25560689","","DROP","","dbo_adobe_omniture_hour_aggr_25560689.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25560908","","DROP","","dbo_adobe_omniture_hour_aggr_25560908.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25561097","","DROP","","dbo_adobe_omniture_hour_aggr_25561097.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25561315","","DROP","","dbo_adobe_omniture_hour_aggr_25561315.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25561469","","DROP","","dbo_adobe_omniture_hour_aggr_25561469.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25561733","","DROP","","dbo_adobe_omniture_hour_aggr_25561733.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25562045","","DROP","","dbo_adobe_omniture_hour_aggr_25562045.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25562111","","DROP","","dbo_adobe_omniture_hour_aggr_25562111.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25562309","","DROP","","dbo_adobe_omniture_hour_aggr_25562309.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25562528","","DROP","","dbo_adobe_omniture_hour_aggr_25562528.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25562657","","DROP","","dbo_adobe_omniture_hour_aggr_25562657.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25562842","","DROP","","dbo_adobe_omniture_hour_aggr_25562842.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25563046","","DROP","","dbo_adobe_omniture_hour_aggr_25563046.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25563219","","DROP","","dbo_adobe_omniture_hour_aggr_25563219.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25563416","","DROP","","dbo_adobe_omniture_hour_aggr_25563416.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25563648","","DROP","","dbo_adobe_omniture_hour_aggr_25563648.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25563800","","DROP","","dbo_adobe_omniture_hour_aggr_25563800.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25564038","","DROP","","dbo_adobe_omniture_hour_aggr_25564038.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25564250","","DROP","","dbo_adobe_omniture_hour_aggr_25564250.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25564502","","DROP","","dbo_adobe_omniture_hour_aggr_25564502.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25564726","","DROP","","dbo_adobe_omniture_hour_aggr_25564726.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25564907","","DROP","","dbo_adobe_omniture_hour_aggr_25564907.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25565195","","DROP","","dbo_adobe_omniture_hour_aggr_25565195.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25565250","","DROP","","dbo_adobe_omniture_hour_aggr_25565250.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25565467","","DROP","","dbo_adobe_omniture_hour_aggr_25565467.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25565622","","DROP","","dbo_adobe_omniture_hour_aggr_25565622.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25566993","","DROP","","dbo_adobe_omniture_hour_aggr_25566993.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25568410","","DROP","","dbo_adobe_omniture_hour_aggr_25568410.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25568803","","DROP","","dbo_adobe_omniture_hour_aggr_25568803.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25568881","","DROP","","dbo_adobe_omniture_hour_aggr_25568881.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25569357","","DROP","","dbo_adobe_omniture_hour_aggr_25569357.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25569431","","DROP","","dbo_adobe_omniture_hour_aggr_25569431.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25569604","","DROP","","dbo_adobe_omniture_hour_aggr_25569604.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25569810","","DROP","","dbo_adobe_omniture_hour_aggr_25569810.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25569998","","DROP","","dbo_adobe_omniture_hour_aggr_25569998.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25570252","","DROP","","dbo_adobe_omniture_hour_aggr_25570252.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25570316","","DROP","","dbo_adobe_omniture_hour_aggr_25570316.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25570546","","DROP","","dbo_adobe_omniture_hour_aggr_25570546.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25570732","","DROP","","dbo_adobe_omniture_hour_aggr_25570732.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25570891","","DROP","","dbo_adobe_omniture_hour_aggr_25570891.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25571116","","DROP","","dbo_adobe_omniture_hour_aggr_25571116.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25571244","","DROP","","dbo_adobe_omniture_hour_aggr_25571244.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25571435","","DROP","","dbo_adobe_omniture_hour_aggr_25571435.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25571644","","DROP","","dbo_adobe_omniture_hour_aggr_25571644.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25571813","","DROP","","dbo_adobe_omniture_hour_aggr_25571813.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25572020","","DROP","","dbo_adobe_omniture_hour_aggr_25572020.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25572254","","DROP","","dbo_adobe_omniture_hour_aggr_25572254.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25572426","","DROP","","dbo_adobe_omniture_hour_aggr_25572426.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25572660","","DROP","","dbo_adobe_omniture_hour_aggr_25572660.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25572883","","DROP","","dbo_adobe_omniture_hour_aggr_25572883.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25573048","","DROP","","dbo_adobe_omniture_hour_aggr_25573048.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25573243","","DROP","","dbo_adobe_omniture_hour_aggr_25573243.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25573475","","DROP","","dbo_adobe_omniture_hour_aggr_25573475.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25573610","","DROP","","dbo_adobe_omniture_hour_aggr_25573610.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_25573797","","DROP","","dbo_adobe_omniture_hour_aggr_25573797.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_hour_aggr_template","","DROP","","dbo_adobe_omniture_hour_aggr_template.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_os_exclusion_hour_aggr_template","","DROP","","dbo_adobe_omniture_os_exclusion_hour_aggr_template.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_product_sku_daily_aggr_25554711","","DROP","","dbo_adobe_omniture_product_sku_daily_aggr_25554711.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_product_sku_daily_aggr_25566994","","DROP","","dbo_adobe_omniture_product_sku_daily_aggr_25566994.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_product_sku_daily_aggr_template","","DROP","","dbo_adobe_omniture_product_sku_daily_aggr_template.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_shoplive_daily_aggr_25554712","","DROP","","dbo_adobe_omniture_shoplive_daily_aggr_25554712.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_shoplive_daily_aggr_25566995","","DROP","","dbo_adobe_omniture_shoplive_daily_aggr_25566995.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_shoplive_daily_aggr_template","","DROP","","dbo_adobe_omniture_shoplive_daily_aggr_template.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_traffic_exclusion_hour_aggr_template","","DROP","","dbo_adobe_omniture_traffic_exclusion_hour_aggr_template.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","adobe_omniture_visitor_exclusion_hour_aggr_template","","DROP","","dbo_adobe_omniture_visitor_exclusion_hour_aggr_template.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","bnp_dc_dtm_appl_full_template","","DROP","","dbo_bnp_dc_dtm_appl_full_template.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","bnp_dc_dtm_appl_soft_template","","DROP","","dbo_bnp_dc_dtm_appl_soft_template.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","catalyst_inorddtl_25556893","","DROP","","dbo_catalyst_inorddtl_25556893.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","catalyst_inorddtl_25557937","","DROP","","dbo_catalyst_inorddtl_25557937.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","catalyst_inorddtl_25559149","","DROP","","dbo_catalyst_inorddtl_25559149.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","catalyst_inorddtl_25560372","","DROP","","dbo_catalyst_inorddtl_25560372.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","catalyst_inorddtl_25561652","","DROP","","dbo_catalyst_inorddtl_25561652.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","catalyst_inorddtl_25562776","","DROP","","dbo_catalyst_inorddtl_25562776.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","catalyst_inorddtl_25563958","","DROP","","dbo_catalyst_inorddtl_25563958.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","catalyst_inorddtl_25565422","","DROP","","dbo_catalyst_inorddtl_25565422.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_INT\Tables","1","Table","dbo","int","catalyst_inorddtl_25569186","","DROP","","dbo_catalyst_inorddtl_25569186.dsql"
