"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","anders_SI_tmopax","","DROP","","dbo_anders_SI_tmopax.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","anders_SI_tmotrp","","DROP","","dbo_anders_SI_tmotrp.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","anders_zlaskar_distinct_changedate","","DROP","","dbo_anders_zlaskar_distinct_changedate.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","anders_zlaskar_distinct_dates","","DROP","","dbo_anders_zlaskar_distinct_dates.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","BookingPerAccount_LY_Dates","","DROP","","dbo_BookingPerAccount_LY_Dates.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","BookingPerAccount_SI","","DROP","","dbo_BookingPerAccount_SI.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","BookingPerAccount_SI_2","","DROP","","dbo_BookingPerAccount_SI_2.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","BookingPerAccount_TY_Dates","","DROP","","dbo_BookingPerAccount_TY_Dates.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","BookingPerReportRow_Dates","","DROP","","dbo_BookingPerReportRow_Dates.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","BOOKINGSEGMENT","","DROP","","dbo_BOOKINGSEGMENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","CancelDate_TEMP","","DROP","","dbo_CancelDate_TEMP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","CRMSEGM","","DROP","","dbo_CRMSEGM.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","CRMSEGMENTS","","DROP","","dbo_CRMSEGMENTS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","CRMSEGM_CHANGED_BOOKINGSEGMENT_RESULT_ARC","","DROP","","dbo_CRMSEGM_CHANGED_BOOKINGSEGMENT_RESULT_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","CRMSEGM_HIST","","DROP","","dbo_CRMSEGM_HIST.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","CRMSEGM_HIST_LOG","","DROP","","dbo_CRMSEGM_HIST_LOG.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","crmsegm_sp_backup","","DROP","","dbo_crmsegm_sp_backup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","CRM_DDM_STATUS","","DROP","","dbo_CRM_DDM_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","CUBE_DIMENSIONS_ARC","","DROP","","dbo_CUBE_DIMENSIONS_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","DATABASE_VERSION","","DROP","","dbo_DATABASE_VERSION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","DmPDWExecQueryLog","","DROP","","dbo_DmPDWExecQueryLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","DmPDWExecQueryLog_ARC","","DROP","","dbo_DmPDWExecQueryLog_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","DP_ErrorMail","","DROP","","dbo_DP_ErrorMail.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","EXP_BOOKINGSEGMENT","","DROP","","dbo_EXP_BOOKINGSEGMENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","EXP_CRMSEGM","","DROP","","dbo_EXP_CRMSEGM.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","exp_NAP_analytics_dimensions_tables","","DROP","","dbo_exp_NAP_analytics_dimensions_tables.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","exp_NAP_analytics_procedures","","DROP","","dbo_exp_NAP_analytics_procedures.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_CustomerService_F_BOOKING_MESSAGE_Table","","DROP","","dbo_Ext_CustomerService_F_BOOKING_MESSAGE_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_CustomerService_F_INDIVIDUAL_BOOKING_LINK_Table","","DROP","","dbo_Ext_CustomerService_F_INDIVIDUAL_BOOKING_LINK_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_CustomerService_F_MEMBERSHIP_MESSAGE_LINK_Table","","DROP","","dbo_Ext_CustomerService_F_MEMBERSHIP_MESSAGE_LINK_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_CustomerService_F_MEMBERSHIP_MESSAGE_Table","","DROP","","dbo_Ext_CustomerService_F_MEMBERSHIP_MESSAGE_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_CustomerService_F_QUALITY_ANSWER_Table","","DROP","","dbo_Ext_CustomerService_F_QUALITY_ANSWER_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_CustomerService_QUALITYNUMBERS_Table","","DROP","","dbo_Ext_CustomerService_QUALITYNUMBERS_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_Group_MI_Yield_Audit","","DROP","","dbo_Ext_Group_MI_Yield_Audit.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_Group_MI_Yield_Booking","","DROP","","dbo_Ext_Group_MI_Yield_Booking.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_Group_MI_Yield_Booking_PREVIOUS","","DROP","","dbo_Ext_Group_MI_Yield_Booking_PREVIOUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_Group_MI_Yield_Date_Logic_Table","","DROP","","dbo_Ext_Group_MI_Yield_Date_Logic_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","Ext_Group_MI_Yield_Markup","","DROP","","dbo_Ext_Group_MI_Yield_Markup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBEDN1","","DROP","","dbo_FBEDN1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBEDN1_ARC","","DROP","","dbo_FBEDN1_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINC","","DROP","","dbo_FBOINC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINC_ARC","","DROP","","dbo_FBOINC_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINC_Backup20210114","","DROP","","dbo_FBOINC_Backup20210114.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINC_Backup_UPDATE_A_ROW_AND_CNL","","DROP","","dbo_FBOINC_Backup_UPDATE_A_ROW_AND_CNL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINC_DP","","DROP","","dbo_FBOINC_DP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINC_Expedia","","DROP","","dbo_FBOINC_Expedia.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINC_MidOffice_Error_Bookings","","DROP","","dbo_FBOINC_MidOffice_Error_Bookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINC_MidOffice_Saved_bookings","","DROP","","dbo_FBOINC_MidOffice_Saved_bookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINC_MidOffice_Saved_bookings_1390645","","DROP","","dbo_FBOINC_MidOffice_Saved_bookings_1390645.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINC_MidOffice_Saved_bookings_1390645_original","","DROP","","dbo_FBOINC_MidOffice_Saved_bookings_1390645_original.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF","","DROP","","dbo_FBOINF.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_ARC","","DROP","","dbo_FBOINF_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_Backup20210114","","DROP","","dbo_FBOINF_Backup20210114.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_DP","","DROP","","dbo_FBOINF_DP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_Expedia","","DROP","","dbo_FBOINF_Expedia.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_MidOffice_Saved_bookings","","DROP","","dbo_FBOINF_MidOffice_Saved_bookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_MIN_PAXNO_Temp1_Stefan","","DROP","","dbo_FBOINF_MIN_PAXNO_Temp1_Stefan.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_MIN_PAXNO_Temp2_Stefan","","DROP","","dbo_FBOINF_MIN_PAXNO_Temp2_Stefan.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_NOFBOOK","","DROP","","dbo_FBOINF_NOFBOOK.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_PAX_COMBINATION","","DROP","","dbo_FBOINF_PAX_COMBINATION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_PAX_COMBINATION_Backup_20201008","","DROP","","dbo_FBOINF_PAX_COMBINATION_Backup_20201008.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_PAX_COMBINATION_Expedia","","DROP","","dbo_FBOINF_PAX_COMBINATION_Expedia.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_PAX_COMBINATION_Stefan","","DROP","","dbo_FBOINF_PAX_COMBINATION_Stefan.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_PAX_COMBINATION_STEFAN_20201008","","DROP","","dbo_FBOINF_PAX_COMBINATION_STEFAN_20201008.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_PAX_COMBINATION_STEFAN_20201009","","DROP","","dbo_FBOINF_PAX_COMBINATION_STEFAN_20201009.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_PAX_COMBINATION_STEFAN_20201012","","DROP","","dbo_FBOINF_PAX_COMBINATION_STEFAN_20201012.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINF_PAX_COMBINATION_STEFAN_BUGFIX","","DROP","","dbo_FBOINF_PAX_COMBINATION_STEFAN_BUGFIX.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINT","","DROP","","dbo_FBOINT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOINT_ARC","","DROP","","dbo_FBOINT_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOPAY","","DROP","","dbo_FBOPAY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FBOPAY_ARC","","DROP","","dbo_FBOPAY_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FCUBOK","","DROP","","dbo_FCUBOK.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FCUHOT","","DROP","","dbo_FCUHOT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FCUIND","","DROP","","dbo_FCUIND.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FEMTZZ","","DROP","","dbo_FEMTZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FEMTZZ_ARC","","DROP","","dbo_FEMTZZ_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FEMTZZ_SEQ","","DROP","","dbo_FEMTZZ_SEQ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FHOCAH","","DROP","","dbo_FHOCAH.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FHOCAP_TOPS","","DROP","","dbo_FHOCAP_TOPS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FHOTZZ_CUBE_VERSION_TOPS","","DROP","","dbo_FHOTZZ_CUBE_VERSION_TOPS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FHOTZZ_CUBE_VERSION_TOPS_PW","","DROP","","dbo_FHOTZZ_CUBE_VERSION_TOPS_PW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FHOTZZ_TOPS","","DROP","","dbo_FHOTZZ_TOPS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FLOADZ","","DROP","","dbo_FLOADZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FLOADZ_ARC","","DROP","","dbo_FLOADZ_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FLOWEE","","DROP","","dbo_FLOWEE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FLOWEE_ARC","","DROP","","dbo_FLOWEE_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FMARKUP","","DROP","","dbo_FMARKUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FSALDA","","DROP","","dbo_FSALDA.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FSALDA_Backup","","DROP","","dbo_FSALDA_Backup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FSALDA_Backup_20210121_Ver1","","DROP","","dbo_FSALDA_Backup_20210121_Ver1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FSALDA_history_fix","","DROP","","dbo_FSALDA_history_fix.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FSALDA_history_fix_test2","","DROP","","dbo_FSALDA_history_fix_test2.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FSALDP","","DROP","","dbo_FSALDP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FSALDP_Backup","","DROP","","dbo_FSALDP_Backup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Tables","1","Table","dbo","DW","FSALDP_Backup_20210121_Ver1","","DROP","","dbo_FSALDP_Backup_20210121_Ver1.dsql"
