"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","FACT_PROMO_PERIOD","","DROP","","EXT_rpt_FACT_PROMO_PERIOD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","FACT_PURCHASE_BOOKING","","DROP","","EXT_rpt_FACT_PURCHASE_BOOKING.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","FACT_PURCHASE_DELIVERY","","DROP","","EXT_rpt_FACT_PURCHASE_DELIVERY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","FACT_PURCHASE_ORDER","","DROP","","EXT_rpt_FACT_PURCHASE_ORDER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","fact_purchase_order_backup20200323","","DROP","","EXT_rpt_fact_purchase_order_backup20200323.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","fact_queue_hourly_snapshot","","DROP","","EXT_rpt_fact_queue_hourly_snapshot.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MAINFRAME_BAR_CD_FMT","","DROP","","EXT_rpt_MAINFRAME_BAR_CD_FMT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MAINFRAME_BPG_PROD","","DROP","","EXT_rpt_MAINFRAME_BPG_PROD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MAINFRAME_BPG_PROD_MSG","","DROP","","EXT_rpt_MAINFRAME_BPG_PROD_MSG.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MAINFRAME_BPG_PROD_PRC","","DROP","","EXT_rpt_MAINFRAME_BPG_PROD_PRC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MAINFRAME_BSNU_VAT","","DROP","","EXT_rpt_MAINFRAME_BSNU_VAT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MAINFRAME_PROD_BAR_CD","","DROP","","EXT_rpt_MAINFRAME_PROD_BAR_CD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MAINFRAME_PROD_DTL","","DROP","","EXT_rpt_MAINFRAME_PROD_DTL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MAINFRAME_PROMOTION","","DROP","","EXT_rpt_MAINFRAME_PROMOTION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MAINFRAME_PROM_PROD","","DROP","","EXT_rpt_MAINFRAME_PROM_PROD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MAINFRAME_RPT_PAR","","DROP","","EXT_rpt_MAINFRAME_RPT_PAR.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MDS_CSP_LST_BUCKET_REPORT4_MA_EXCLUDE","","DROP","","EXT_rpt_MDS_CSP_LST_BUCKET_REPORT4_MA_EXCLUDE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MDS_CSP_LST_BUCKET_REPORT4_PG_EXCLUDE","","DROP","","EXT_rpt_MDS_CSP_LST_BUCKET_REPORT4_PG_EXCLUDE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MDS_CSP_LST_BUCKET_REPORT4_SUPPLIER_EXCLUDE","","DROP","","EXT_rpt_MDS_CSP_LST_BUCKET_REPORT4_SUPPLIER_EXCLUDE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MDS_GEN_MAPS_CHAIN_BRANCH_PRICE_GROUP","","DROP","","EXT_rpt_MDS_GEN_MAPS_CHAIN_BRANCH_PRICE_GROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MDS_PRO_LST_TV_DEALS","","DROP","","EXT_rpt_MDS_PRO_LST_TV_DEALS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MDS_SAL_LST_SALE_READINESS_PERIOD","","DROP","","EXT_rpt_MDS_SAL_LST_SALE_READINESS_PERIOD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","MDS_SEC_LST_PRODUCT_SECURITY","","DROP","","EXT_rpt_MDS_SEC_LST_PRODUCT_SECURITY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","PROMO_PERIOD_FORECAST","","DROP","","EXT_rpt_PROMO_PERIOD_FORECAST.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","PROMO_PERIOD_LOWEST_RETAIL_PRICE","","DROP","","EXT_rpt_PROMO_PERIOD_LOWEST_RETAIL_PRICE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","PROMO_PERIOD_OUTFIT_SALES_HISTORY","","DROP","","EXT_rpt_PROMO_PERIOD_OUTFIT_SALES_HISTORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","PROMO_PERIOD_RETAIL_PRICES","","DROP","","EXT_rpt_PROMO_PERIOD_RETAIL_PRICES.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","PROMO_PERIOD_SALES_HISTORY","","DROP","","EXT_rpt_PROMO_PERIOD_SALES_HISTORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RMT_RANGE_CALENDAR","","DROP","","EXT_rpt_RMT_RANGE_CALENDAR.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RMT_RANGE_PLAN","","DROP","","EXT_rpt_RMT_RANGE_PLAN.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RMT_RANGE_PLAN_PRODUCT_DETAIL_BASE","","DROP","","EXT_rpt_RMT_RANGE_PLAN_PRODUCT_DETAIL_BASE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_AP_STORE_REASSIGNMENT_CAT_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_AP_STORE_REASSIGNMENT_CAT_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_AP_STORE_REASSIGNMENT_REPORT_CHANNEL_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_AP_STORE_REASSIGNMENT_REPORT_CHANNEL_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_AP_VS_MAINFRAME_OUT","","DROP","","EXT_rpt_RPT_AP_VS_MAINFRAME_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_AVAILABILITY_HIERARCHY","","DROP","","EXT_rpt_RPT_AVAILABILITY_HIERARCHY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_AVAILABILITY_HISTORY_OUT","","DROP","","EXT_rpt_RPT_AVAILABILITY_HISTORY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_AVAILABILITY_HISTORY_OUT_old","","DROP","","EXT_rpt_RPT_AVAILABILITY_HISTORY_OUT_old.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_AVAILABILITY_OUT","","DROP","","EXT_rpt_RPT_AVAILABILITY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_AVAILABILITY_REPORT_CAT_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_AVAILABILITY_REPORT_CAT_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_AVAILABILITY_REPORT_CHANNEL_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_AVAILABILITY_REPORT_CHANNEL_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_AVAILABILITY_REPORT_PROD_CLASS_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_AVAILABILITY_REPORT_PROD_CLASS_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BAD_STOCK_DETAIL_HIERARCHY","","DROP","","EXT_rpt_RPT_BAD_STOCK_DETAIL_HIERARCHY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BAD_STOCK_DETAIL_HISTORY_OUT","","DROP","","EXT_rpt_RPT_BAD_STOCK_DETAIL_HISTORY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BAD_STOCK_DETAIL_HISTORY_OUT_old","","DROP","","EXT_rpt_RPT_BAD_STOCK_DETAIL_HISTORY_OUT_old.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BAD_STOCK_DETAIL_OUT","","DROP","","EXT_rpt_RPT_BAD_STOCK_DETAIL_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BAD_STOCK_OUT_CAT_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_BAD_STOCK_OUT_CAT_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BAD_STOCK_SUMMARY_HISTORY_OUT","","DROP","","EXT_rpt_RPT_BAD_STOCK_SUMMARY_HISTORY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BAD_STOCK_SUMMARY_HISTORY_OUT_old","","DROP","","EXT_rpt_RPT_BAD_STOCK_SUMMARY_HISTORY_OUT_old.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BAD_STOCK_SUMMARY_OUT","","DROP","","EXT_rpt_RPT_BAD_STOCK_SUMMARY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BUCKET_CAT_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_BUCKET_CAT_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BUCKET_OUT","","DROP","","EXT_rpt_RPT_BUCKET_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BUCKET_SUMMARY_BUCKETS_OUT","","DROP","","EXT_rpt_RPT_BUCKET_SUMMARY_BUCKETS_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BUCKET_SUMMARY_EXCEPTIONS_OUT","","DROP","","EXT_rpt_RPT_BUCKET_SUMMARY_EXCEPTIONS_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BUCKET_SUMMARY_OUT","","DROP","","EXT_rpt_RPT_BUCKET_SUMMARY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_BUDGET_SALE_REPORT_OUT","","DROP","","EXT_rpt_RPT_BUDGET_SALE_REPORT_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_CSG_SETUP_REPORT_CAT_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_CSG_SETUP_REPORT_CAT_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_CSG_SETUP_REPORT_CHANNEL_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_CSG_SETUP_REPORT_CHANNEL_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_CSG_SETUP_REPORT_COUNTS_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_CSG_SETUP_REPORT_COUNTS_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_CSG_SETUP_REPORT_HIST_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_CSG_SETUP_REPORT_HIST_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_RANGE_EXCEPTION_REPORT_CAT_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_RANGE_EXCEPTION_REPORT_CAT_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_RANGE_EXCEPTION_REPORT_CHANNEL_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_RANGE_EXCEPTION_REPORT_CHANNEL_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_RANGE_EXCEPTION_REPORT_HIST","","DROP","","EXT_rpt_RPT_CSP_AP_RANGE_EXCEPTION_REPORT_HIST.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_RANGE_EXCEPTION_REPORT_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_RANGE_EXCEPTION_REPORT_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_RANGE_TRANSITION_REPORT_FINAL_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_RANGE_TRANSITION_REPORT_FINAL_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_RTR_REPORT_CAT_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_RTR_REPORT_CAT_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_RTR_REPORT_CHANNEL_HIERARCHY_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_RTR_REPORT_CHANNEL_HIERARCHY_OUT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_AP_STORE_REASSIGNMENT_DETAIL_OUT","","DROP","","EXT_rpt_RPT_CSP_AP_STORE_REASSIGNMENT_DETAIL_OUT.dsql"
