"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","DimPromotion","","DROP","","dbo_DimPromotion.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","DimReseller","","DROP","","dbo_DimReseller.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","DimSalesReason","","DROP","","dbo_DimSalesReason.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","DimSalesTerritory","","DROP","","dbo_DimSalesTerritory.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","DimScenario","","DROP","","dbo_DimScenario.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","FactCallCenter","","DROP","","dbo_FactCallCenter.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","FactCurrencyRate","","DROP","","dbo_FactCurrencyRate.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","FactFinance","","DROP","","dbo_FactFinance.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","FactInternetSales","","DROP","","dbo_FactInternetSales.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","FactInternetSalesReason","","DROP","","dbo_FactInternetSalesReason.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","FactResellerSales","","DROP","","dbo_FactResellerSales.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","FactSalesQuota","","DROP","","dbo_FactSalesQuota.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","FactSurveyResponse","","DROP","","dbo_FactSurveyResponse.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\2_ConvertDDLScripts\AdventureWorksDW2\Tables","1","Table","dbo","aw2","ProspectiveBuyer","","DROP","","dbo_ProspectiveBuyer.dsql"
