"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","DimProduct","","DROP","","dbo_DimProduct.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","DimProductCategory","","DROP","","dbo_DimProductCategory.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","DimProductSubcategory","","DROP","","dbo_DimProductSubcategory.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","DimPromotion","","DROP","","dbo_DimPromotion.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","DimSalesTerritory","","DROP","","dbo_DimSalesTerritory.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","DimScenario","","DROP","","dbo_DimScenario.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","DimStore","","DROP","","dbo_DimStore.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","FactInventory","","DROP","","dbo_FactInventory.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","FactITMachine","","DROP","","dbo_FactITMachine.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","FactITSLA","","DROP","","dbo_FactITSLA.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","FactOnlineSales","","DROP","","dbo_FactOnlineSales.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","FactSales","","DROP","","dbo_FactSales.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","FactSalesQuota","","DROP","","dbo_FactSalesQuota.sql"
"1","apspod0.centralus.cloudapp.azure.com,17001","ContosoDW","..\Output\3_CreateAPSExportScriptSynapseImportScript\ExportAPS\ContosoDW","1","EXT","dbo","EXT_cso","FactStrategyPlan","","DROP","","dbo_FactStrategyPlan.sql"
