"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","DimProductCategory","","DROP","","EXT_aw2_DimProductCategory.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","DimProductSubcategory","","DROP","","EXT_aw2_DimProductSubcategory.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","DimPromotion","","DROP","","EXT_aw2_DimPromotion.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","DimReseller","","DROP","","EXT_aw2_DimReseller.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","DimSalesReason","","DROP","","EXT_aw2_DimSalesReason.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","DimSalesTerritory","","DROP","","EXT_aw2_DimSalesTerritory.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","DimScenario","","DROP","","EXT_aw2_DimScenario.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","FactCallCenter","","DROP","","EXT_aw2_FactCallCenter.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","FactCurrencyRate","","DROP","","EXT_aw2_FactCurrencyRate.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","FactFinance","","DROP","","EXT_aw2_FactFinance.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","FactInternetSales","","DROP","","EXT_aw2_FactInternetSales.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","FactInternetSalesReason","","DROP","","EXT_aw2_FactInternetSalesReason.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","FactResellerSales","","DROP","","EXT_aw2_FactResellerSales.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","FactSalesQuota","","DROP","","EXT_aw2_FactSalesQuota.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","FactSurveyResponse","","DROP","","EXT_aw2_FactSurveyResponse.dsql"
"1","synapseserver.database.windows.net","synapse","C:\AzureSynapseScriptsAndAccelerators\Migration\APS\Output\4_CreateExternalTablesSynapse\AdventureWorksDW2","1","EXT","dbo","EXT_aw2","ProspectiveBuyer","","DROP","","EXT_aw2_ProspectiveBuyer.dsql"
